Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
560,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5230,PT 5230,"RM 519,500.00","RM 519,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
561,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5224,PT 5224,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
562,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5245,PT 5245,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
563,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5243,PT 5243,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
564,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5240,PT 5240,"RM 504,500.00","RM 504,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
565,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5238,PT 5238,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
566,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5235,PT 5235,"RM 595,500.00","RM 595,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
567,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5164,PT 5164,"RM 497,600.00","RM 497,600.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
568,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5162,PT 5162,"RM 497,600.00","RM 497,600.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
569,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5161,PT 5161,"RM 497,600.00","RM 497,600.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
570,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5154,PT 5154,"RM 497,600.00","RM 497,600.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
571,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5151,PT 5151,"RM 532,600.00","RM 532,600.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
572,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5168,PT 5168,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
573,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5169,PT 5169,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
574,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5170,PT 5170,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
575,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5171,PT 5171,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
576,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5172,PT 5172,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
577,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5182,PT 5182,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
578,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5203,PT 5203,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
579,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5202,PT 5202,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
580,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5218,PT 5218,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
581,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5233,PT 5233,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
582,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5232,PT 5232,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
583,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5246,PT 5246,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
584,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5242,PT 5242,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
585,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5239,PT 5239,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
586,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5237,PT 5237,"RM 519,500.00","RM 519,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
587,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5165,PT 5165,"RM 497,600.00","RM 497,600.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
588,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5163,PT 5163,"RM 497,600.00","RM 497,600.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
589,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5173,PT 5173,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
590,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5175,PT 5175,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
591,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5176,PT 5176,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
592,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5177,PT 5177,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
593,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5180,PT 5180,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
594,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5197,PT 5197,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
595,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5217,PT 5217,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
596,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5215,PT 5215,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
597,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5207,PT 5207,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
598,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5206,PT 5206,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
599,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5225,PT 5225,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
600,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5223,PT 5223,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
601,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5221,PT 5221,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
602,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5174,PT 5174,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
603,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5179,PT 5179,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
604,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5181,PT 5181,"RM 514,500.00","RM 514,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
605,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5198,PT 5198,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
606,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5196,PT 5196,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
607,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5214,PT 5214,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
608,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5213,PT 5213,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
609,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5210,PT 5210,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
610,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5208,PT 5208,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
611,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5229,PT 5229,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
612,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5227,PT 5227,"RM 514,500.00","RM 514,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
613,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5244,PT 5244,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
614,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5241,PT 5241,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
615,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5200,PT 5200,"RM 519,500.00","RM 519,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
616,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5192,PT 5192,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
617,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5212,PT 5212,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
618,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5211,PT 5211,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
619,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5209,PT 5209,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
620,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5228,PT 5228,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
621,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5178,PT 5178,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
622,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5201,PT 5201,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
623,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5195,PT 5195,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
624,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5216,PT 5216,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
625,11508-2 TAMAN PAYA RUMPUT PERDANA FASA 2,11508 GJH AVENUE SDN. BHD.,11508-2/05-2017/01739(P),PT 5231,PT 5231,"RM 484,500.00","RM 484,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
626,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5534,PT 5534,"RM 413,900.00","RM 413,900.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
627,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5535,PT 5535,"RM 381,500.00","RM 381,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
628,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5536,PT 5536,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
629,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5537,PT 5537,"RM 381,500.00","RM 381,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
630,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5538,PT 5538,"RM 433,000.00","RM 433,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
631,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5539,PT 5539,"RM 381,500.00","RM 381,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
632,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5540,PT 5540,"RM 381,500.00","RM 381,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
633,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5541,PT 5541,"RM 381,500.00","RM 381,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
634,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5542,PT 5542,"RM 381,500.00","RM 381,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
635,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5543,PT 5543,"RM 400,900.00","RM 400,900.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
636,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5544,PT 5544,"RM 384,900.00","RM 384,900.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
637,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5545,PT 5545,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
638,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5546,PT 5546,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
639,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5547,PT 5547,"RM 381,500.00","RM 381,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
640,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5548,PT 5548,"RM 381,500.00","RM 381,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
641,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5549,PT 5549,"RM 381,500.00","RM 381,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
642,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5550,PT 5550,"RM 381,500.00","RM 381,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
643,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5551,PT 5551,"RM 381,500.00","RM 381,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
644,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5552,PT 5552,"RM 381,500.00","RM 381,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
645,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5553,PT 5553,"RM 381,500.00","RM 381,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
646,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5554,PT 5554,"RM 412,500.00","RM 412,500.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
647,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5513,PT 5513,"RM 398,900.00","RM 398,900.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
648,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5514,PT 5514,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
649,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5515,PT 5515,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
650,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5516,PT 5516,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
651,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5517,PT 5517,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
652,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5518,PT 5518,"RM 417,900.00","RM 417,900.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
653,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5519,PT 5519,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
654,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5520,PT 5520,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
655,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5521,PT 5521,"RM 440,000.00","RM 440,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
656,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5522,PT 5522,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
657,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5523,PT 5523,"RM 401,400.00","RM 401,400.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
658,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5524,PT 5524,"RM 421,400.00","RM 421,400.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
659,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5525,PT 5525,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
660,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5526,PT 5526,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
661,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5527,PT 5527,"RM 437,000.00","RM 437,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
662,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5528,PT 5528,"RM 416,000.00","RM 416,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
663,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5529,PT 5529,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
664,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5530,PT 5530,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
665,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5531,PT 5531,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
666,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5532,PT 5532,"RM 398,000.00","RM 398,000.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
667,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5533,PT 5533,"RM 403,900.00","RM 403,900.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
668,11508-1 GJH AVENUE SDN BHD,11508 GJH AVENUE SDN. BHD.,11508-1/166/2013(01),PT 5492,PT 5492,"RM 460,200.00","RM 460,200.00",Telah Dijual,Tidak,2025-12-25,2025-12-25 12:14:11
