Bil,Kod Projek & Nama Projek,Kod Pemaju & Nama Pemaju,No. Permit,No PT/Lot/Plot,No Unit,Harga Jualan (RM),Harga SPJB (RM),Status Jualan,Kuota Bumi,Scraped_Date,Scraped_Timestamp
104,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1299,PT1299,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
105,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1304,PT1304,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
106,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1306,PT1306,"RM 257,000.00","RM 257,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
107,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1307,PT1307,"RM 198,000.00","RM 198,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
108,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1309,PT1309,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
109,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1311,PT1311,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
110,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1312,PT1312,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
111,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1313,PT1313,"RM 198,000.00","RM 198,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
112,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1314,PT1314,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
113,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1316,PT1316,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
114,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1317,PT1317,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
115,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1318,PT1318,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
116,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1319,PT1319,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
117,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1320,PT1320,"RM 294,000.00","RM 294,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
118,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1321,PT1321,"RM 273,900.00","RM 273,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
119,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1322,PT1322,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
120,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1323,PT1323,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
121,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1327,PT1327,"RM 184,000.00","RM 184,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
122,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1330,PT1330,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
123,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1331,PT1331,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
124,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1332,PT1332,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
125,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1334,PT1334,"RM 230,000.00","RM 230,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
126,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1335,PT1335,"RM 273,900.00","RM 273,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
127,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1337,PT1337,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
128,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1338,PT1338,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
129,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1339,PT1339,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
130,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1341,PT1341,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
131,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1342,PT1342,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
132,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1344,PT1344,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
133,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1346,PT1346,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
134,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1347,PT1347,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
135,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1348,PT1348,"RM 210,000.00","RM 210,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
136,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1349,PT1349,"RM 267,000.00","RM 267,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
137,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1351,PT1351,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
138,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1353,PT1353,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
139,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1356,PT1356,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
140,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1357,PT1357,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
141,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1359,PT1359,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
142,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1361,PT1361,"RM 223,000.00","RM 223,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
143,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1363,PT1363,"RM 212,000.00","RM 212,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
144,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1364,PT1364,"RM 191,600.00","RM 191,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
145,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1365,PT1365,"RM 190,800.00","RM 190,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
146,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1366,PT1366,"RM 189,900.00","RM 189,900.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
147,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1370,PT1370,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
148,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1372,PT1372,"RM 185,200.00","RM 185,200.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
149,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1373,PT1373,"RM 184,300.00","RM 184,300.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
150,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1374,PT1374,"RM 213,500.00","RM 213,500.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
151,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1183,PT1183,"RM 240,000.00","RM 240,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
152,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1187,PT1187,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
153,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1195,PT1195,"RM 330,000.00","RM 330,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
154,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1211,PT1211,"RM 200,860.00","RM 200,860.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
155,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1218,PT1218,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
156,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1219,PT1219,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
157,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1220,PT1220,"RM 263,400.00","RM 263,400.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
158,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1228,PT1228,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
159,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1234,PT1234,"RM 212,600.00","RM 212,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
160,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1235,PT1235,"RM 212,600.00","RM 212,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
161,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1248,PT1248,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
162,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1255,PT1255,"RM 195,000.00","RM 195,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
163,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1267,PT1267,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
164,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1301,PT1301,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
165,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1303,PT1303,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
166,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1308,PT1308,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
167,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1310,PT1310,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
168,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1315,PT1315,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
169,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1324,PT1324,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
170,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1325,PT1325,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
171,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1328,PT1328,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
172,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1333,PT1333,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
173,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1336,PT1336,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
174,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1340,PT1340,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
175,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1343,PT1343,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
176,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1345,PT1345,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
177,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1350,PT1350,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
178,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1360,PT1360,"RM 183,000.00","RM 183,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
179,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1362,PT1362,"RM 264,800.00","RM 264,800.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
180,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1367,PT1367,"RM 189,000.00","RM 189,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
181,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1368,PT1368,"RM 188,200.00","RM 188,200.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
182,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1369,PT1369,"RM 187,300.00","RM 187,300.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
183,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1371,PT1371,"RM 186,000.00","RM 186,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
184,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1201,PT1201,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
185,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1205,PT1205,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
186,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1213,PT1213,"RM 200,860.00","RM 200,860.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
187,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1225,PT1225,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
188,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1226,PT1226,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
189,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1236,PT1236,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
190,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1241,PT1241,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
191,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1246,PT1246,"RM 283,400.00","RM 283,400.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
192,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1249,PT1249,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
193,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1272,PT1272,"RM 200,860.00","RM 200,860.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
194,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1274,PT1274,"RM 233,000.00","RM 233,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
195,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1284,PT1284,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
196,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1285,PT1285,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
197,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1297,PT1297,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
198,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1300,PT1300,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
199,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1203,PT1203,"RM 182,600.00","RM 182,600.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
200,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1326,PT1326,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
201,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1329,PT1329,"RM 180,000.00","RM 180,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
202,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1352,PT1352,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
203,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1355,PT1355,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
204,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1210,PT1210,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
205,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1277,PT1277,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
206,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1278,PT1278,"RM 190,000.00","RM 190,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
207,31199-1 TAMAN BANDAR BAHARU KIJAL,31199 MEGATECH PROPERTIES SDN. BHD.,31199-1/12-2027/1016(N)-(L),PT1354,PT1354,"RM 200,000.00","RM 200,000.00",Telah Dijual,Ya,2025-12-25,2025-12-25 12:14:11
